SMILES,ABCGG,AATSC3d,ATSC3d,GGI10,ATSC4i,BCUTp-1l,Kier3,AATS8p,Kier2,fr_NH0,VSA_EState3,Kappa3,Kappa2,PEOE_VSA6,BertzCT,EState_VSA3
Cn1cccc1-c1coc(-c2ccc(-c3ccc(-c4cccs4)s3)cc2)c1,17.16815404,-0.149969349,-13.64721074,0.075702479,-4.694876752,0.751664429,4.024724536,1.698767692,8.393595041,1,2.121610239,3.071976643,6.724559346,30.33183534,1173.431842,0
COc1cc(C2=CC(=O)C=CC2=O)cc(OC)c1N1c2ccccc2Oc2ccccc21,19.31963756,0.019670189,2.183391003,0.169370472,-0.527605214,0.751903154,4.64,1.136363253,10.31804734,1,0,3.131066189,7.739330098,24.26546827,1250.792581,39.82198963
c1ccc(Nc2ccccc2N2c3ccccc3Sc3ccccc32)cc1,15.99282091,0.038800705,4.074074074,0.03264973,24.64594966,1.044470283,4.024724536,1.356813022,8.788534343,1,3.582963435,2.961952344,6.857925613,66.35918857,1046.548588,0
CC(=O)c1ccc(-c2cncc3ccn(-c4ccc(-c5cccs5)s4)c23)cc1N(C)C,20.141953,-0.052178899,-5.6875,0.130094888,4.393462827,0.75267688,4.537037037,1.598696255,9.70011534,3,4.362051361,3.476072563,7.796220395,12.13273414,1393.704403,0
Cc1ccc(Nc2ccc(Cc3ccc4c(c3)C(=O)NC4=O)cc2-c2ccc3[nH]ccc(=O)c3c2)cc1,20.9139956,-0.084276213,-11.96722222,0.253755739,0.781994942,0.750301077,6.040934824,1.530803341,11.85165278,0,6.489074857,4.294895817,8.913560058,35.89528683,1767.85853,22.93394882
Cc1cc(Cc2cscn2)cc(-c2cc(C=O)cc(-c3ccccc3)c2)c1,16.56568912,-0.012088847,-1.208884688,0.07070503,8.266389613,0.753307145,5.331434674,1.466842408,9.666864961,1,2.085840489,4.041192897,7.683943233,54.09438804,1069.003704,5.563451492
O=C1C(=O)c2cc(-c3cc(-n4c5ccncc5c5cnccc54)cs3)cc3cc(-c4cc5c(cn4)-c4cnccc4[SiH2]5)cc1c23,25.01081662,-0.131452288,-20.24365234,0.477520661,-36.57408266,0.747197491,4.812201624,2.068549834,11.80955146,5,8.490245069,3.442609555,8.945129882,10.37345129,2586.109049,11.12690298
Fc1c(F)c(F)c(-c2ccon2)c(F)c1F,11.76879315,-0.121212121,-4,0,8.967880111,0.542226028,2.08,0.371403701,4.704,1,3.10925548,1.355237634,3.583191371,5.156663257,508.3226403,0
CC1(C)c2cc(-c3cc4c(c(-c5ccc(P(=O)(c6ccccc6)c6ccccc6)cc5)n3)-c3cnccc3[SiH2]4)ccc2Nc2c(-c3ccc4nc(-c5ccccc5)oc4c3)cccc21,32.62074066,-0.068879612,-18.18421769,0.765338231,-35.71265607,0.750184841,8.407759332,1.634695996,18.96561986,3,9.020177127,6.146799555,14.84102369,152.4942756,3455.48081,5.890723922
CN(C)c1cc(-c2cc(P(c3ccccc3)c3ccccc3-c3ccccc3)c3[nH]c4ccccc4c(=O)c3c2)c2cc(C3=CC(=O)NC3=O)ccc2c1,30.79656117,0.010602307,2.237086777,0.767066626,6.402374728,0.750300802,8.035895344,1.601055652,17.30612245,1,8.838042832,5.777473769,13.41469137,109.1946072,2898.304689,21.90900445
CN(c1ccccc1)c1cccc(-c2cc3sccc3s2)c1,14.17294547,-0.1158154,-9.033601169,0.02,-18.33373489,1.04459321,3.298611111,1.61574803,6.857142857,1,2.157291667,2.426616069,5.594690552,30.33183534,876.7528429,0
CC1(C)c2ccccc2N(N2C(=O)C=CC2=O)c2ccccc21,15.60547452,-0.066999507,-6.431952663,0,-1.546969144,0.750835149,2.528009193,0.792415675,6.06375,2,2.937986111,1.779344679,4.55604851,50.24567681,799.678264,0
O=P(c1ccccc1)(c1ccccc1)c1ccc(-c2ccccc2N2c3ccccc3Nc3ccccc32)cc1,22.58581238,-0.035449618,-5.849186901,0.30976431,23.67265199,0.786301854,5.678393028,1.393275533,12.92837466,1,6.077996403,4.035104702,10.03609701,127.3937084,1761.30661,0
C=Cc1c(N(c2ccc(C)cc2)c2ccc(C)cc2)ccc(-c2cccn2C)c1N(C)C,20.59151051,-0.011063685,-1.504661124,0.11285379,20.32966764,1.009918205,5.482041588,1.230427124,11.16,3,0,3.941115917,8.796469216,48.04732705,1183.144564,0
CN(c1ccc(C2=CC(=O)C=CC2=O)c(N2c3ccccc3Sc3ccc(O)cc32)c1)[SH]1C=CC=C1,21.95615922,0.000577298,0.079667063,0.159273544,18.70874537,0.751903151,5.28,1.675430311,11.23888889,2,14.76661042,3.863376176,8.930447404,42.11302637,1541.81411,11.13655602
N#CC(C#N)=C1C(=Cc2sc(-c3cccc(Nc4ccccc4)c3C3=CC(=O)C=CC3=O)cc2-c2cc3c(cn2)-c2cnccc2[SiH2]3)C(=O)c2ccccc21,31.78688041,-0.04603359,-8.60828125,0.762999694,-44.99729565,0.751903144,8.131877924,1.924152325,17.9213138,4,25.99285134,5.791321323,13.55380702,64.97075491,2890.036988,44.08537196
Cn1cccc1C(=C1C(=O)c2ccccc2C1=C(C#N)C#N)c1ccc(-c2cc(-c3cccs3)sc2-c2cocc2-c2ccco2)s1,31.46418527,-0.009623702,-1.385813149,0.466280992,3.933728081,0.751415302,6.395863258,1.731968689,14.92549271,3,22.10944388,4.684743706,11.57902207,30.33183534,2448.146534,27.84621657
c1ccc(C2CN(c3cccc(N4c5ccccc5Oc5ccc(-c6cocn6)cc54)c3)CCO2)cc1,20.77905602,-0.029844395,-4.506503642,0.162936435,-3.677374537,0.751121063,5.498216409,1.423802012,11.85165278,3,0,4.01245272,9.150974627,48.53093655,1534.910655,6.606881965
CC(=O)c1ccc(-c2c(-c3c4ccoc4cc4ccoc34)cc(-c3ccccc3)c3sc4ccccc4c23)cc1,24.8873288,0.044203087,6.365244537,0.2679196,-6.667036326,0.750602186,4.846077098,1.691450634,11.49306122,0,4.406278137,3.39644288,8.799923767,72.79640482,2179.239114,5.563451492
C#Cc1ccc(N2c3ccccc3Sc3ccc(-c4ccc5[nH]ccc(=O)c5c4)cc32)s1,18.52598009,-0.046311937,-5.140625,0.178041016,5.395318111,0.751287824,4.289940828,1.735523315,9.567901235,1,1.773400132,3.043937353,7.452544016,41.94778754,1606.36144,5.386224214
CN(C)c1ccc(-n2c3ccccc3c3cnccc32)c2cc(N3c4ccccc4Sc4ccccc43)ccc12,22.84267852,-0.012396694,-1.958677686,0.348137945,23.12006543,1.007721732,4.75507298,1.585047124,11.49306122,4,4.799118097,3.375787688,8.898928339,60.2928215,1993.006065,0
O=P(c1ccccc1)(c1ccccc1)c1ccc(CNc2ccccc2)cc1,16.33600987,-0.062684746,-7.3968,0.10325477,0.937437962,0.786311175,5.201600492,1.273209239,10.34693878,0,5.983897175,3.784174725,8.289098356,103.1282402,1018.32804,0
CN(C)c1ccc(-c2ccc3c(=O)c4c(-c5c6[nH]cnc6cc6nc[nH]c56)cccc4[nH]c3c2)c2ccccc12,23.13207807,-0.054122122,-8.2265625,0.265274972,-16.93612156,0.751234279,4.666608437,1.410928838,11.17159294,3,3.65892478,3.14656,8.282786959,48.53093655,2291.341395,10.77244843
Cc1cc(C)c(-c2ccc3[nH]ccc(=O)c3c2)c(C)c1B(c1ccc(-c2cc(-c3ccc4ncn(C)c4c3)cs2)s1)c1c(C)cc(C)c(-c2cccn2C)c1C,33.89021951,-0.119367264,-26.38016529,0.721548822,-39.56053456,0.75127482,7.773653237,1.577856822,17.04538208,3,2.983936373,5.904418463,13.8001845,52.38434485,3063.574988,5.386224214
Fc1ccc(N(c2ccc(F)c(-c3cnc4c(ccc5cccnc54)c3)c2)c2ccccc2-n2c3ccccc3c3ccccc32)cc1,26.49629918,-0.030356946,-5.433893353,0.53332109,13.28821833,0.545036056,6.503654122,1.541654992,14.79060083,4,4.157461385,4.49262904,11.13968254,66.73003775,2608.567767,16.81428926
CNC(c1ccc(C(=O)C(F)(F)F)cc1)C1c2ccccc2-c2ccccc21,17.58294219,-0.079616478,-8.837429112,0.266713601,-46.84181379,0.526923529,4.125976563,1.123566386,8.625708885,0,3.313855938,3.016031589,6.911569863,72.79640482,979.0174715,0
c1ccc(N2c3ccccc3N(c3c4[nH]cnc4cc4nc[nH]c34)c3ccccc32)cc1,20.15876867,0.047005042,5.5936,0.038575656,33.6308534,1.003487444,3.528934559,1.193316788,8.896683673,4,0,2.286676188,6.45683608,42.46456948,1500.930768,0
N#Cc1cc2nc3c(nc2cc1C#N)-c1c(-c2ccc4cccc5c4c2C(=O)C5=O)ccc2cccc-3c12,21.93791195,-0.038722581,-4.8016,0.306507499,-26.75211393,0.747197379,3.748760331,1.785336925,9.786122449,4,22.54762234,2.387239383,6.941075204,60.66367068,2250.167969,44.49783611
N#CC(C#N)=C1C(=Cc2sccc2-c2cc3c(cc2-c2ccc(-c4cccnc4)cn2)C(=O)NC3=O)C(=O)c2ccccc21,26.87430086,-0.103608048,-14.19430261,0.548733803,-7.455471794,0.750734803,6.317058258,1.732702676,14.23381497,4,23.65986274,4.241836117,10.51918768,36.39820241,2199.238988,43.96143718
CN(C)c1cc(-c2ccc3c(c2)Sc2ccccc2N3[SiH]2c3ccccc3-c3ccccc32)cc2sc3cc(C#N)ccc3c12,24.77712265,-0.005927626,-1.049189815,0.324156719,-6.804204776,0.961422003,5.301277235,1.605272714,12.711875,3,14.93035003,4.016758087,10.11364502,84.55828977,2340.029442,5.563451492
CNCn1c2ccccc2c(=O)c2ccccc21,11.59166369,-0.012788955,-0.93359375,0,2.836407754,0.751246202,2.284354551,0.681688394,5.551020408,1,4.688386243,1.520563193,4.274359372,24.26546827,714.1396716,6.668691189
c1ccc2c(c1)Sc1ccccc1N2c1nccs1,12.38823322,0.00957002,0.59334126,0,13.81095456,1.014962132,2.275555556,0.753350476,5.413111342,2,3.030253212,1.755822126,4.400679412,36.02735322,677.025214,0
O=P(c1ccccc1)(c1ccccc1)c1cccc(-c2cocn2)c1,16.18838412,-0.067499935,-6.209994051,0.009382716,5.211884685,0.751137029,3.84,1.227158836,8.347140039,1,2.418894085,2.835787888,6.541241243,78.86277189,968.7322879,0
CN(C)c1cccc2c(-c3ccc4ncoc4c3)cccc12,14.03544981,-0.093135599,-7.637119114,0.04,-5.716894881,0.750518522,2.921953095,1.232028337,6.481481481,2,2.495585317,1.940241197,4.879439613,36.39820241,969.4239871,0
CN(C)c1cc2ccccc2c(N(C)c2ccccc2)c1N(C)c1ccccc1,18.37352892,0.008568548,1.0625,0.016324865,-38.05705084,1.037677083,4.768959436,1.116198664,10.08,3,2.473543504,3.516938073,7.880513022,60.66367068,1104.811272,0
COc1cc(OC)cc(-c2cc3c(cc2-c2ccc(-c4cnco4)cc2-c2ccc(C(C)=O)cc2)sc2cc(C#N)ccc23)c1,25.93456306,-0.062103821,-9.501884547,0.563418019,-25.77782741,0.750698556,7.04,1.623697797,14.8568298,2,11.73231296,5.115031132,11.4171027,42.46456948,2254.567071,28.38617407
Cc1cc(C)c(B(C(=O)c2ccc(C=O)cc2-c2cccn2C)c2c(C)cc(C)cc2C)c(C)c1,23.23895992,-0.038360746,-5.523947427,0.232217121,-39.91680432,0.752605986,5.87215382,1.203875285,11.8067602,1,0,4.532072915,9.536811252,80.70451788,1357.332343,11.12690298
Cc1cccc2c3cccc(C)c3n(-c3cccc4c3S(=O)(=O)c3cccc(-c5ccccn5)c3-4)c12,22.2331965,0.002189925,0.304399524,0.132231405,36.3646611,0.761329098,3.8148,1.235233812,9.576331361,2,2.237753182,2.688788285,7.389186206,66.73003775,1910.667952,15.47835323
N#Cc1ccc2c(c1)sc1c(-c3ccccn3)cccc12,13.04666714,-0.042174206,-2.867845994,0.020610142,-5.138481505,0.961428955,2.698875469,1.387088203,6.24567474,2,11.47455444,1.889152349,4.691725954,30.33183534,994.2615413,5.563451492
CN(CN(c1ccccc1)c1ccccc1)c1cc(-c2cccn2C)c2ccccc2c1,19.73667038,-0.051975273,-7.016661879,0.129382716,-30.59146553,1.009917802,5.482041588,1.199170494,11.16,3,2.521710271,3.852902088,8.637870733,60.66367068,1283.160851,0
C1=C(c2ccc3oc4ccccc4c3c2)[SH](c2ccc(N3CCOCC3)cc2)C(c2cccs2)=C1,20.89376948,-0.074824263,-10.99916667,0.098257321,-1.400480009,0.750626246,4.70740941,1.645525052,10.63659868,1,4.529749632,3.711802101,8.756475095,30.33183534,1572.295523,0
c1csc(-c2ccc(-c3ccnc4sc5cccc(-c6cnc7c(ccc8cccnc87)c6)c5c34)s2)c1,21.51596873,-0.035164946,-4.290123457,0.183558821,-10.90973678,1.015094979,4.422999256,1.9562866,10.43786982,3,6.801840127,3.337502204,8.280065073,36.39820241,2102.110179,0
c1ccc(-c2nc3ccc(-c4ccc5ncsc5c4)cc3o2)cc1,14.54647364,-0.072791406,-5.604938272,0.062440567,3.351931868,0.750214935,3.241071429,1.575282292,6.9575,2,0,2.197053534,5.284601814,30.33183534,1158.158026,5.890723922
O=C1C=CC(=O)C(c2cccc3c2N(c2ccccc2)c2ccccc2N3)=C1,16.99685825,0.042581661,4.47107438,0.024691358,19.53167352,0.751903151,3.879706152,1.213695923,8.625708885,1,3.462622591,2.545873764,6.35451604,42.46456948,1176.219358,5.57310453
C=CC(=O)c1ccc(C=O)cc1-c1cc(N(c2ccccc2)c2ccc(-c3cc(N(C)C)cc4ccccc34)cc2)cs1,24.68712153,-0.023168214,-3.799587165,0.358434854,8.644302171,0.75237587,7.44598338,1.424696375,15.26859862,2,4.502943808,5.505878834,11.92227732,67.24260637,1956.443136,11.12690298
N#CC(C#N)=Cc1ccc(-c2cocn2)s1,11.23367661,-0.093037215,-3.163265306,0,5.291039959,0.751151482,3.25,1.511310486,6.074380165,3,17.22922556,2.000548255,4.433249572,0,579.9534631,0
O=C1C(=O)c2ccc(-n3c4ccc(F)cc4c4cc(F)ccc43)c3cccc1c23,18.01998793,-0.063915816,-6.26375,0.180189777,-0.290000342,0.545036295,2.884926078,1.380243455,7.266642933,1,2.551560217,1.988534956,5.352955964,18.19910121,1483.110196,38.31897706
Cc1ccc2c(c1)c1cc(C)ccc1n2-c1ncccc1N1c2ccccc2Oc2c(-c3ccc4c(c3)sc3cc(C#N)ccc34)cccc21,27.17035178,0.010299075,1.936226167,0.540365269,14.27936455,0.778231663,6.030741813,1.613170822,14.25274587,4,14.2493244,4.206717758,10.79505526,65.7242066,2851.066792,5.563451492
N#CC(C#N)=Cc1ccc(-c2cc3c4c(cccc4c2)C(=O)C3=O)s1,15.86913262,-0.074609734,-5.371900826,0.168048158,3.928729147,0.747197495,3.336972134,1.677652465,7.552647234,2,19.27230805,2.266779583,5.521483201,18.19910121,1186.639698,16.5131272
CN(c1ccccc1)c1ccc2cccc3c2c1C(=O)C3=O,14.27850458,-0.08,-6.4,0,-16.6470213,0.747197175,2.512396694,1.268129734,6.135865595,1,1.70341926,1.62353547,4.530921234,42.46456948,928.8229778,11.12690298
COc1cc(OC)cc(-c2c(P(c3ccccc3)c3ccccc3N3c4ccccc4Oc4ccccc43)cccc2P(=O)(c2ccccc2)c2ccc(-c3c4ncsc4cc4ncsc34)cc2)c1,39.57452227,0.017228177,4.410413223,0.925627997,18.07410324,0.776394582,9.672097959,1.700188743,22.29907225,3,5.423286482,7.414056437,17.93165109,145.5928096,3633.198519,22.10810346
c1cc2[nH]ccc2c(-c2c3[nH]cnc3cc3nc[nH]c23)n1,14.89413933,-0.070945998,-4.753381894,0,0.294328141,1.003971391,2.066326531,0.786064408,5.273922571,3,1.079166667,1.330340551,3.694375983,0,1048.37494,0
CNc1ccccc1-c1ccc2c(c1)oc1ncccc12,13.05802443,-0.100386681,-7.629387755,0.024691358,-16.81531377,0.749438084,2.698875469,1.446378806,6.24567474,1,5.382909239,1.859068961,4.631682966,24.26546827,940.1759033,5.713496645
Cn1cnc2ccc(-c3ccccc3-c3ccccc3-c3ccc4c(c3)oc3ncccc34)cc21,20.58953828,-0.098478781,-12.70376276,0.179477604,1.132102332,0.749431484,4.495867769,1.490871677,10.285,3,2.122637897,3.1470447,7.673442247,60.66367068,1875.819761,5.713496645
CC1(C)c2ccc(O)cc2N(c2cc(-c3ccc(-c4cccs4)s3)cs2)c2ccc(-c3cc4c(cn3)-c3cnccc3[SiH2]4)cc21,25.81736864,-0.104388559,-18.05922068,0.482807877,-40.7738814,0.78747236,5.480968858,1.782697893,12.39993903,3,19.03912137,4.277667803,10.08486136,42.4200269,2266.921369,0
CC1(C)c2ccccc2Nc2ccc(-c3ccc4c(c3)oc3ccc(-c5cocn5)cc34)cc21,19.21275735,-0.14277335,-19.55994898,0.162834405,-22.12740094,0.750318816,4.007574801,1.427358404,9.081429723,1,5.782180322,2.750146553,6.84484386,44.17930974,1707.62529,0
COc1cc(OC)c(-c2cc(-c3ccco3)c3ccccc3c2N(C)C)c(OC)c1,19.54854138,0.025760861,2.807933884,0.040610142,-8.46930599,0.751636763,4.577854671,1.08968816,10.29244002,1,2.233953268,3.221438216,8.02849073,24.26546827,1154.450809,17.2485355
CS(=O)(=O)c1ccc(C(=O)c2ccc(C=O)cc2)cc1,12.5692415,-0.121546649,-8.38671875,0.098969493,-14.61280489,0.752362322,4.25,1.550475224,6.84,0,0,2.999863777,5.383362774,24.26546827,741.4654523,22.976515
O=c1c(-c2c3ncsc3cc3ncsc23)c[nH]c2ccccc12,15.34062957,-0.077374887,-5.338867188,0,-14.96449602,0.751269271,2.444444444,1.764982879,6.06375,2,0.689720333,1.789739991,4.710682316,12.13273414,1200.392159,10.94967571
O=P(c1ccccc1)(c1ccccc1)c1ccc(-n2c3ccncc3c3cnccc32)cc1,19.48206768,-0.090336051,-11.38234247,0.138157331,19.49367714,0.786306153,4.283164783,1.499420763,10.16595041,3,4.593994658,3.108405128,7.842213177,60.66367068,1528.228285,0
N#CC(C#N)=Cc1ccc(Cn2cccc2)s1,11.65703681,-0.067514793,-3.375739645,0.04,14.51168801,0.959232364,4,1.388500304,6.805293006,3,17.32259122,2.839396509,5.156883475,0,589.875514,0
N#CC(C#N)=C1c2ccccc2C(=O)c2cc(C3=CC(=O)C=C(c4ccc5c(c4)C(=O)C=CC5=O)C3=O)ccc21,22.92162634,-0.078558616,-10.21262003,0.325987144,-16.45785552,0.75189731,5.563098709,1.661674197,12.54533304,2,19.20752221,3.619834393,9.054192506,42.46456948,1988.398928,33.39036199
N#Cc1cnc(-c2ccc3[nH]ccc(=O)c3c2)nc1,11.53844788,-0.098909826,-5.637860082,0.020610142,22.38450516,0.751292215,3.029585799,1.419167498,6.18549346,3,9.292034784,1.956018519,4.349112426,0,843.68923,16.7740802
COc1cc(OC)cc(-c2cccc3c2C(=O)NC3=O)c1,13.99849219,-0.101133605,-6.775951557,0,-25.39707246,0.751079781,3.062381853,1.006670353,6.629935721,0,2.309218081,2.123251437,4.937893549,12.13273414,729.6873505,28.18937814
N#CC(C#N)=Cc1ccc(-c2cc3cnc(-c4ccc5c(c4)N(C(=O)c4ccccc4)c4ccccc4O5)cc3n2-c2ccccn2)s1,26.81355628,0.003596939,0.575510204,0.451288644,32.8706372,0.751767309,7.326869806,1.575723598,15.93526678,6,19.39304066,4.97469018,11.84443774,36.39820241,2470.144044,34.1311757
O=c1cc[nH]c2cccc(N(c3ccc(F)cc3)c3ccc(F)cc3)c12,16.09146728,-0.020869565,-1.92,0.024691358,32.26290436,0.54503689,4.224489796,1.041855253,8.566329566,1,0.50337963,2.837779417,6.442653872,6.066367068,1068.529849,27.96508376
c1ccc(Pc2cccc(-c3cc4ccccc4c4ccccc34)c2)cc1,15.40283444,-0.014216715,-1.549621928,0.049484746,-3.509799322,1.302714959,4.16,1.556892309,8.788534343,0,7.993649706,3.138078711,6.986876657,105.6425701,1239.030849,8.580696994
Cc1ccc2c(c1)c1cc(C)ccc1n2-c1cccc(P(c2ccccc2)c2cccc3c2[nH]c2ccccc23)c1,23.8467944,-0.00170068,-0.285714286,0.316908479,20.11269804,1.008229062,5.239002268,1.571544783,12.06903392,1,9.209465387,3.904328411,9.474603547,102.122409,2177.537728,0
O=C1C=CC(=O)C(c2ccc3ncsc3c2)=C1,11.43091982,-0.117028061,-5.734375,0,-4.763041792,0.751903157,2.419753086,1.184060234,4.938271605,1,0,1.722123466,3.747171836,6.066367068,694.262304,5.57310453
O=C1C=CC(=O)c2c1cc(-c1ccc3c(c1)oc1ncccc13)cc2-n1c2ccc(Cl)cc2c2cc(Cl)ccc21,23.08754401,-0.041529112,-5.647959184,0.341803898,-4.367127479,0.749274312,4.666608437,1.679158313,10.86342593,2,4.852092573,3.317290676,8.392551575,29.26824685,2232.015406,38.15607267
c1ccc2c(c1)oc1cccc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)c12,18.50673148,-0.060548945,-7.447520185,0.199885726,10.87585963,0.750638394,3.612456747,1.400312201,8.896683673,1,4.889732027,2.407575751,6.597758606,78.86277189,1713.230652,0
Cc1cccc(C)c1B1c2ccccc2B(c2c(C)cc(N3c4ccccc4N(c4ccccc4)c4ccccc43)cc2C)c2ccccc21,27.98298448,0.039025822,8.3125,0.412815019,-42.34958881,1.037319653,6.407573964,1.253617868,15.26446728,2,0,4.661926574,11.99892388,164.2252328,2278.629179,0
N#CC(C#N)=Cc1sccc1-c1ccc2c(c1)oc1ccccc12,15.40664298,-0.109525183,-7.885813149,0.086115702,4.811968795,0.750640938,3.485596708,1.849938524,7.709141274,2,22.04686089,2.267580256,5.698357281,24.26546827,1165.76106,0
c1coc(-c2ccc3c(c2)[SiH2]c2ncccc2-3)c1,11.85261569,-0.155618312,-9.959571938,0,-17.76319658,0.751675501,2.076798269,1.300345187,4.835555556,1,2.779347128,1.37461961,3.681296898,29.45219392,719.1183537,0
O=C1C=CC(=O)c2cc(-c3ccc(-c4c(F)c(F)c(F)c(F)c4F)o3)ccc21,17.77180936,-0.124092098,-9.679183673,0.243750638,47.32987512,0.542225915,3.764758298,1.46176164,8.262562245,0,0,2.565710701,6.260311973,6.066367068,1177.785609,0
COc1cc(OC)c(-c2coc(-c3ccc(S(C)(=O)=O)cc3)n2)c(OC)c1,17.00959177,-0.088819721,-7.72731569,0.223038465,-30.00748637,0.75073433,4.950743802,1.198318344,9.212018141,1,0,3.751109467,7.318869165,0,1029.053972,39.9600904
c1ccc(P(c2ccccc2)c2cccc3ccc4ccccc4c23)cc1,16.32741757,0.014702312,1.602551985,0,0.111133106,1.305977206,3.895941727,1.285323445,8.788534343,0,9.535586525,2.929107603,6.986876657,115.2609743,1170.877109,0
Cc1cccc(C)c1B1c2ccccc2B(c2c(C)ccc(-n3c4c(C)cccc4c4cccc(C)c43)c2C)c2ccccc21,26.89697695,0.024109667,4.677275431,0.349052138,-30.63464132,1.008076242,5.301277235,1.249143061,13.03573145,1,2.638935541,4.029979131,10.41613877,158.6617813,2180.404783,0
Cc1ccc(Nc2ccc(Cc3ccc4nc(-c5ccccc5)oc4c3)cc2)cc1-n1c2c(C)cccc2c2cccc(C)c21,23.84466281,-0.019700385,-3.585470085,0.156514641,59.93958221,0.750205019,6.654320988,1.177628641,14.08518006,2,6.241263686,4.849166959,10.83196161,78.86277189,2284.628903,5.890723922
Cc1ccc(-c2cc3sccc3s2)c(C)c1-c1ccc(N(C)C)c2ccccc12,18.46613283,-0.100077892,-11.30880178,0.08540353,-16.42843561,1.043379315,3.754810553,1.454472659,8.501457726,1,4.79318455,2.967033422,7.012898152,42.46456948,1325.682499,0
c1ccc2c(c1)c1ccccc1n2-c1ccc(-c2nc3cc4ocnc4cc3o2)cc1,18.06408203,-0.091812944,-9.640359168,0.168060402,19.71954185,0.749671942,3.497917906,1.335349948,8.340495868,3,2.498248043,2.37242032,6.060534683,36.39820241,1634.584983,17.05676421
c1cnc2c(c1)-c1cc(N3CCOCC3)ccc1[SiH2]2,11.90555753,-0.102752729,-8.836734694,0,-34.82925686,0.779289341,2.380165289,1.324146722,5.413111342,2,2.877163827,1.876321164,4.470451254,17.31945978,623.2926812,0
Cc1cc(C)c(Bc2c(C)cc(C)c(-c3ccc(C=C4C(=O)c5ccccc5C4=C(C#N)C#N)s3)c2C)c(C)c1,24.97255047,-0.126222707,-18.80718336,0.336388124,-60.60561251,0.752744791,6.312381853,1.364160032,13.32923077,2,19.26300014,4.63904739,10.61020564,75.64398197,1835.198026,22.27311204
CN(Cc1ccco1)c1cccc2ccccc12,11.89824365,-0.109546166,-7.777777778,0,-20.16630186,0.751682483,2.962962963,1.226965226,5.969821674,1,2.537362056,1.972384744,4.570568952,36.39820241,637.7655474,0
CN(CN1c2ccccc2Sc2ccccc21)c1cccc2ccccc12,16.0129101,-0.068222138,-7.572657311,0.03264973,-17.14421498,1.033244198,3.77324263,1.539637103,8.393595041,2,2.562319198,2.844282206,6.673337386,72.42555563,1071.099956,0
C#Cc1cccc2[nH]c3ncccc3c12,10.16852131,-0.115587587,-5.548204159,0,-4.326073135,0.995091733,1.645714286,0.66759004,4.107638889,1,2.170509259,1.036648878,2.86007883,11.98680139,686.3850932,0
N#Cc1cnc(-c2ccc3c(n2)oc2ccccc23)nc1,12.63469925,-0.077427665,-4.645659929,0.057749209,7.592317205,0.749434651,2.8125,1.621867577,6.24567474,4,10.75603497,1.817014785,4.388915136,18.19910121,996.3201913,22.79528063
Cc1cc(C)c(Bc2c(C)cc(CS)cc2C)c(C)c1,13.24943151,-0.128098395,-11.40075717,0.028874605,-68.15747543,1.350439675,3.814404432,0.91021005,6.84,0,0,3.119354394,6.092173173,63.00833225,597.8518614,0
O=C1NC(=O)C(N2c3ccccc3Sc3ccccc32)=C1c1ncco1,17.26726118,0.021589157,1.748721695,0,35.9786699,0.750357806,3.135621302,1.245643399,7.438016529,2,2.363750472,2.105290315,5.602714058,36.02735322,1043.423509,0
C=C[SH]1C=CC(c2cccn2C)=C1,9.661999602,-0.148641245,-8.026627219,0,-9.196894462,1.009926619,1.92,0.853404319,4.022160665,1,6.531851852,1.493961869,3.30389136,6.578935684,384.5494718,0
O=c1c2ccccc2n(-c2ccc3oc4ccc(-c5c6ccoc6cc6ccoc56)cc4c3c2)c2ccccc12,23.65746731,-0.068529861,-9.799770181,0.208848077,5.537704,0.750248957,4.259247449,1.560281723,10.56783637,1,5.37818621,2.832465763,7.742150625,30.33183534,2412.788203,10.77244843
Cn1cnc2c(-c3c(F)c(F)cc(F)c3F)cc(-c3c(C4=CC(=O)C=CC4=O)ccc4c3N(c3cccc5c3Nc3ccccc3S5)c3ccccc3C4(C)C)cc21,34.08369003,0.004338843,0.954545455,1.125299459,17.53670395,0.543321179,7.179188345,1.608569802,16.52662722,3,3.672889084,5.224443866,12.90296572,74.1402959,3031.165871,27.89444147
Cc1ccc(-c2c3[nH]cnc3cc3nc(-n4c5ccc(F)cc5c5cc(F)ccc54)[nH]c23)c(C)c1,21.52890999,-0.017418381,-2.177297668,0.300175492,-40.7248245,0.545036295,4.025436467,1.560720073,9.328798186,3,1.256147644,2.843614421,6.99185996,23.7625527,1898.445744,16.72078771
Cc1cc(C)c(B(c2ccc(-c3cccs3)s2)c2c(C)cc(C)cc2C)c(C)c1,19.60241163,-0.049030172,-5.6875,0.075498419,-34.87699054,1.350069017,4.62109375,1.290967261,9.240380263,0,2.161455619,3.86284338,7.968291073,80.70451788,1061.894048,0
CN(c1ccccc1)n1cnc2c(N3c4ccccc4Oc4ccccc43)c3nc[nH]c3c(-c3ccc4sc5cc(-c6c7ncsc7cc7ncsc67)ccc5c4c3)c21,33.7564527,-0.006576891,-1.34826265,0.462603816,-24.19574319,0.778232364,6.521854495,1.683069877,16.1558642,7,4.563615798,4.755774106,12.43912537,60.66367068,3560.863242,0
